scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
scaffold_20144	-	scaffold_15630	+	-6	0.300425886475	0.75	12
scaffold_20144	-	scaffold_02861	+	-191.688940663	0.635556011754	0.538461538462	13
scaffold_20144	-	scaffold_02958	-	-190.688940663	0.910527847264	0.5	6
scaffold_17143	-	scaffold_03590	-	-25	0.128332663752	0.666666666667	6
scaffold_17143	-	scaffold_07732	+	-238.688940663	0.1819029452	0.5	8
scaffold_17143	-	scaffold_14134	+	-274.688940663	0.0546277463691	0.777777777778	9
scaffold_17143	-	scaffold_10390	+	-279.688940663	0.0527108111534	0.833333333333	12
scaffold_17143	-	scaffold_19131	-	-220.688940663	0.0624508715189	0.7	10
scaffold_17143	-	scaffold_12952	+	-279.688940663	0.0680750387497	0.666666666667	12
scaffold_20458	-	scaffold_01050	+	-136.688940663	0.324788448392	0.666666666667	6
scaffold_04360	+	scaffold_07434	-	-156.688940663	0.833394619733	0.4	5
scaffold_10086	+	scaffold_02990	+	46.7616791227	0.760051710223	0.4	5
scaffold_00341	-	scaffold_03184	+	-142.688940663	0.364904717465	0.6	5
scaffold_03126	-	scaffold_02572	+	-229.688940663	0.582626682836	0.6	5
scaffold_09315	-	scaffold_14223	-	87.4818553914	0.74417153288	0.6	5
scaffold_01140	-	scaffold_00656	+	-28.5110440573	0.78172412506	0.692307692308	13
scaffold_15939	+	scaffold_04759	+	-151.688940663	0.98237002998	0.2	5
scaffold_15939	+	scaffold_19642	+	-20	0.988077636219	0.2	5
scaffold_23370	+	scaffold_08088	+	-252.688940663	0.0551343514586	0.714285714286	7
scaffold_21465	+	scaffold_05198	-	-91.6889406632	0.77029684809	0.833333333333	12
scaffold_03889	-	scaffold_20799	+	-182.688940663	0.972757209239	0.6	5
scaffold_21392	+	scaffold_11846	-	-182.688940663	0.116657887779	0.857142857143	7
scaffold_21392	+	scaffold_19307	+	-142.688940663	0.924940821481	0.6	5
scaffold_21392	+	scaffold_09276	-	-258.688940663	0.111549968528	0.75	8
scaffold_21392	+	scaffold_12869	-	-164.688940663	0.661605369253	0.3	10
scaffold_21392	+	scaffold_10119	-	-278.688940663	0.116127058901	0.571428571429	7
scaffold_21392	+	scaffold_11780	+	-266.688940663	0.0977653311907	0.888888888889	9
scaffold_21392	+	scaffold_03157	+	-193.688940663	0.0352927079945	0.2	5
scaffold_21392	+	scaffold_11172	-	-117.643142948	0	1.0	5
scaffold_00633	-	scaffold_03674	-	-45.1583760154	0.86072855916	0.714285714286	7
scaffold_15260	-	scaffold_09176	-	-208.688940663	0.908563530553	0.6	5
scaffold_04669	-	scaffold_01753	+	-24.3448443387	0.556039075441	0.8	5
scaffold_02564	-	scaffold_13814	-	-98.6592487224	0.73474357758	0.75	8
scaffold_00674	+	scaffold_15760	+	-92.0855577129	0.666252729139	0.428571428571	7
scaffold_00442	-	scaffold_09441	+	8.39130482657	0.55623389569	0.285714285714	7
scaffold_22663	-	scaffold_01316	+	-31.8084842171	0.67366302992	0.6	5
scaffold_02296	-	scaffold_13401	+	-84.5463980373	0.642076582217	0.733333333333	15
scaffold_02296	-	scaffold_14873	-	-218.688940663	0.713534879142	0.636363636364	11
scaffold_05106	+	scaffold_07721	-	-136.688940663	0.482100486829	0.8	5
scaffold_23485	-	scaffold_19550	-	-198.688940663	0.304238178585	0.794117647059	34
scaffold_21051	-	scaffold_23332	+	-268.688940663	0.0575403165152	0.846153846154	26
scaffold_21051	-	scaffold_23161	+	-233.688940663	0.370755293897	0.633333333333	30
scaffold_13558	-	scaffold_16806	+	-106.504454388	0.99969408667	0.2	5
scaffold_03523	-	scaffold_00436	+	-89.488920792	0.612900143255	0.5	8
scaffold_09831	+	scaffold_01691	+	-154.688940663	0.743701303863	0.375	8
scaffold_09831	+	scaffold_00305	+	-277.688940663	0.23351341708	0.4	5
scaffold_09831	+	scaffold_05787	-	-228.688940663	0.541422712183	0.714285714286	7
scaffold_23228	-	scaffold_10978	+	-135.688940663	0.789190862911	0.6	5
scaffold_23228	-	scaffold_04263	+	-247.688940663	0.00720409385284	0.4	5
scaffold_23228	-	scaffold_00054	-	-147.688940663	0.984150823654	0.428571428571	7
scaffold_23228	-	scaffold_04038	-	-197.688940663	0.638845521752	0.428571428571	7
scaffold_23228	-	scaffold_05020	-	-152.688940663	0	1.0	5
scaffold_23226	-	scaffold_01014	-	-80.5131178368	0.712606720391	0.666666666667	6
scaffold_00481	+	scaffold_16638	-	-93.02194446	0.634293477719	0.625	8
scaffold_22327	+	scaffold_07054	+	-241.688940663	0.0778871795046	0.5	6
scaffold_22327	+	scaffold_23366	-	-254.688940663	0.101394962739	0.75	8
scaffold_01948	+	scaffold_02211	+	-43.7439703983	0.406781526598	0.8	5
scaffold_08362	-	scaffold_22609	-	-23	0.0674237731098	0.6	10
scaffold_08362	-	scaffold_11990	+	-256.688940663	0.115752661676	0.5	14
scaffold_08362	-	scaffold_08564	+	-268.688940663	0.0665114215528	0.428571428571	7
scaffold_19655	-	scaffold_17872	-	-16.2092332935	0.803449376115	0.666666666667	6
scaffold_10886	+	scaffold_18848	-	-264.688940663	0.0776342489397	0.625	8
scaffold_10886	+	scaffold_18966	+	-167.688940663	0.0468727673798	0.8	5
scaffold_10322	-	scaffold_11170	+	-226.688940663	0.0651031162003	0.125	8
scaffold_10322	-	scaffold_15034	+	-229.688940663	0.331388317205	0.4	5
scaffold_01264	+	scaffold_16661	-	-33.3134135753	0.864857561002	0.666666666667	9
scaffold_10500	+	scaffold_10155	+	76.5625647491	0.553522856081	0.666666666667	6
scaffold_02032	-	scaffold_02630	+	-116.688940663	0.672943606211	0.6	5
scaffold_06842	-	scaffold_04769	-	-51.8002931141	0.750955517201	0.6	5
scaffold_21272	-	scaffold_20163	+	-164.688940663	0.0326620900246	0.666666666667	6
scaffold_21272	-	scaffold_12596	+	-24	0.0871568892384	0.769230769231	13
scaffold_04130	-	scaffold_19839	+	-242.688940663	0.111501955892	0.5	6
scaffold_20207	-	scaffold_02666	-	59.5742983884	0.974940772225	0.571428571429	7
scaffold_05295	+	scaffold_06937	+	-138.688940663	0.614973256674	0.625	8
scaffold_18506	-	scaffold_02339	-	-111.688940663	0.677631737203	0.666666666667	6
scaffold_11519	-	scaffold_04436	-	-6.78887171776	0.399204749203	0.4	5
scaffold_21712	-	scaffold_11094	+	-111.688940663	0.991751958045	0.714285714286	14
scaffold_21712	-	scaffold_15197	+	-217.688940663	0.13297638847	0.375	8
scaffold_05879	+	scaffold_06531	-	-108.688940663	0.74317694079	0.818181818182	11
scaffold_08625	+	scaffold_03889	-	-238.688940663	0.0639111963454	0.888888888889	9
scaffold_08625	+	scaffold_23019	-	-251.688940663	0.0640313867597	0.8	5
scaffold_08625	+	scaffold_15969	-	-246.688940663	0.0609870974605	0.8	5
scaffold_08625	+	scaffold_19839	+	-26	0.0507042514145	0.888888888889	9
scaffold_08625	+	scaffold_04852	+	-253.688940663	0.0536961452333	0.833333333333	6
scaffold_08625	+	scaffold_08486	+	-25	0.886835364989	0.4	5
scaffold_08625	+	scaffold_21841	-	-234.688940663	0.0592606967874	0.6	5
scaffold_14192	+	scaffold_17144	-	-281.688940663	0.0375873016634	0.666666666667	6
scaffold_22741	-	scaffold_09791	-	-212.688940663	0.0272742591344	0.6	5
scaffold_10721	-	scaffold_11054	-	-71.7339609174	0.499229785326	0.5	6
scaffold_04145	-	scaffold_21098	-	33.148295905	0.477973925386	0.5	8
scaffold_18958	-	scaffold_15371	+	-26	0.03221768714	0.8	5
scaffold_09450	+	scaffold_06673	-	-24	0.0356988514901	0.666666666667	6
scaffold_20589	-	scaffold_13648	+	-79.1122323807	0.656042968867	0.666666666667	6
scaffold_18136	+	scaffold_04950	+	-116.688940663	0.576732596098	0.6	5
scaffold_22738	+	scaffold_00690	-	-23.0944589362	0.74529411898	0.778378378378	185
scaffold_21794	+	scaffold_18676	+	-27	0.0711492015804	0.809523809524	21
scaffold_21794	+	scaffold_23128	+	-141.688940663	0.0720180647523	0.6	15
scaffold_21794	+	scaffold_12650	+	-217.688940663	0.056783152216	0.866666666667	15
scaffold_02314	+	scaffold_17953	+	14.9140798002	0.743080551475	0.714285714286	7
scaffold_06753	-	scaffold_08057	-	-61.6532270836	0.771110111433	0.625	8
scaffold_18366	+	scaffold_02417	+	-154.688940663	0.635377662674	0.666666666667	6
scaffold_17566	+	scaffold_04688	+	-60.6098850302	0.954081743219	0.6	40
scaffold_17566	+	scaffold_02901	+	-11	0.716532047742	0.555555555556	18
scaffold_12650	-	scaffold_00537	-	-25	0.0501323806661	0.888888888889	9
scaffold_12650	-	scaffold_20633	+	-261.688940663	0.0718118729556	0.428571428571	7
scaffold_12650	-	scaffold_18676	-	-251.688940663	0.0610287980449	0.823529411765	17
scaffold_12650	-	scaffold_01463	-	-201.688940663	0.0537440668361	0.875	8
scaffold_14506	-	scaffold_16107	+	-74.1236368353	0.598322214152	0.7	10
scaffold_03200	+	scaffold_21728	+	78.0806811549	0.996053912059	0.6875	16
scaffold_19668	-	scaffold_20409	-	-240.688940663	0.0936532200797	0.4	5
scaffold_19668	-	scaffold_22226	-	-254.688940663	0.030846087017	0.5	6
scaffold_02568	-	scaffold_04769	+	38.0370211712	0.939632131567	0.625	8
scaffold_00412	+	scaffold_00789	+	-5.9589798236	0.782647795987	0.666666666667	9
scaffold_23161	-	scaffold_16732	-	-153.688940663	0.602694681127	0.4	5
scaffold_23161	-	scaffold_23332	-	-242.688940663	0.250708342522	0.741935483871	31
scaffold_23161	-	scaffold_13493	+	-232.688940663	0.404636387325	0.588235294118	34
scaffold_23161	-	scaffold_19069	-	-27	0.276186946431	0.625	16
scaffold_08129	+	scaffold_11420	-	-271.688940663	0.0747515144531	0.8	5
scaffold_05038	-	scaffold_07705	-	-116.688940663	0.801818486542	0.714285714286	7
scaffold_20550	+	scaffold_02249	-	39.0310463581	0.471620736366	0.583333333333	12
scaffold_01342	-	scaffold_00499	+	-66.6707029179	0.76786989659	0.5	6
scaffold_01342	-	scaffold_06238	-	31.4239093982	0.967307551038	0.5	6
scaffold_06787	+	scaffold_13501	+	-278.688940663	0.0792450323752	0.4	5
scaffold_06787	+	scaffold_15280	+	-272.688940663	0.176463539972	0.2	5
scaffold_06787	+	scaffold_08285	+	-259.688940663	0.179701673183	0.285714285714	7
scaffold_00141	+	scaffold_13561	+	22.8168306931	0.551349679046	0.714285714286	7
scaffold_19451	-	scaffold_21478	+	-24	0	1.0	6
scaffold_19666	+	scaffold_01803	+	34.3094549349	0.921605743398	0.571428571429	7
scaffold_21059	-	scaffold_08954	+	-123.688940663	0.620785432272	0.375	8
scaffold_13458	+	scaffold_05457	-	-44.309009778	0.82464925343	0.75	8
scaffold_04070	+	scaffold_06222	+	-77.7545626281	0.843303657248	0.625	8
scaffold_11692	+	scaffold_02395	+	71.1763922528	0.785594781569	0.4	5
scaffold_00689	+	scaffold_15143	-	-126.688940663	0.315824119066	0.714285714286	7
scaffold_10232	+	scaffold_00464	-	50.49218175	0.965629920432	0.636363636364	11
scaffold_03263	+	scaffold_03290	-	14.5414131014	0.500981073136	0.714285714286	7
scaffold_00101	-	scaffold_07166	-	-87.7132378984	0.738168702957	0.7	10
scaffold_20127	+	scaffold_10148	+	-193.688940663	0.736706555907	0.375	8
scaffold_20127	+	scaffold_13194	+	-161.688940663	0.513914470299	0.666666666667	6
scaffold_20127	+	scaffold_02786	+	-265.688940663	0.069753338786	0.75	8
scaffold_00541	+	scaffold_01178	+	9.65284131614	0.645084534513	0.571428571429	7
scaffold_10988	+	scaffold_04068	+	-29.8828475698	0.780435775956	0.636363636364	11
scaffold_06843	+	scaffold_06104	+	-180.688940663	0.874063734344	0.6	5
scaffold_06843	+	scaffold_07778	-	-174.688940663	0.847229207457	0.6	5
scaffold_21395	+	scaffold_20521	-	69.9393255096	0.284199467756	0.567567567568	37
scaffold_21395	+	scaffold_00185	-	-22.4385895982	0.377900331992	0.555555555556	9
scaffold_21395	+	scaffold_12107	-	19.7046786423	0.376546175974	0.695652173913	23
scaffold_21395	+	scaffold_12947	+	33.238805767	0.198348488109	0.5	10
scaffold_21395	+	scaffold_19993	-	71.5305101894	0.264999829305	0.4	5
scaffold_21395	+	scaffold_23336	-	-157.688940663	0.298036693174	0.454545454545	11
scaffold_21395	+	scaffold_15121	+	-61.1346770355	0.0854933020344	0.444444444444	9
scaffold_02446	-	scaffold_22719	+	-126.688940663	0.634528509206	0.666666666667	6
scaffold_04428	+	scaffold_09717	-	-29.055352613	0.725643961223	0.747252747253	91
scaffold_04428	+	scaffold_01774	-	21.3764920406	0.995125779736	0.695652173913	23
scaffold_16298	-	scaffold_02735	-	63.7584208323	0.802820501053	0.545454545455	11
scaffold_17551	-	scaffold_01685	-	-11.1349182458	0.726191763885	0.866666666667	15
scaffold_19993	+	scaffold_00185	-	6.66659257264	0.188790452768	0.5	8
scaffold_19993	+	scaffold_12107	-	19.6951211715	0.390661424935	0.6	20
scaffold_19993	+	scaffold_00592	-	53.8662797446	0.177504421236	0.5	6
scaffold_19993	+	scaffold_12947	+	14.6880619498	0.184648454685	0.285714285714	7
scaffold_19993	+	scaffold_07123	+	-76.0534588216	0.368560577817	0.4	5
scaffold_19993	+	scaffold_20521	-	64.3721245242	0.273003177417	0.583333333333	36
scaffold_19993	+	scaffold_00831	-	52.7858858466	0.271556870034	0.428571428571	7
scaffold_19993	+	scaffold_23336	-	-156.688940663	0.314636252399	0.5	12
scaffold_00606	-	scaffold_08801	+	14.9060194608	0.645846151442	0.666666666667	6
scaffold_00348	+	scaffold_03485	-	-90.8490235905	0.358608249665	0.666666666667	6
scaffold_19961	-	scaffold_00381	+	-87.153723751	0.474682948339	0.714285714286	7
scaffold_00623	-	scaffold_18761	+	-128.688940663	0.554886726159	0.8	5
scaffold_05522	-	scaffold_00252	-	-14	0.984238037877	0.674698795181	83
scaffold_02923	+	scaffold_00519	+	-123.688940663	0.46976345973	0.285714285714	7
scaffold_12661	-	scaffold_03437	+	70.6039824944	0.754660087289	0.4	5
scaffold_01453	+	scaffold_03576	-	-99.5084087086	0.691780590991	0.6	5
scaffold_22823	-	scaffold_19764	+	-271.688940663	0.0235284719965	0.4	5
scaffold_20416	-	scaffold_02326	+	-101.688940663	0.872834553288	0.75	12
scaffold_21525	+	scaffold_01989	+	-35.4178596769	0.98772595966	0.7	10
scaffold_19664	-	scaffold_13116	-	-85.7122610673	0.650162540986	0.5	6
scaffold_19664	-	scaffold_21380	+	-254.688940663	0.38233766994	0.2	5
scaffold_00602	+	scaffold_07316	-	-229.688940663	0.070203132395	0.6	10
scaffold_01568	-	scaffold_02537	-	55.2543324202	0.652580050999	0.5	6
scaffold_01484	-	scaffold_12289	-	-243.688940663	0.100924862178	0.75	12
scaffold_02780	+	scaffold_02115	-	-64.7267556669	0.949620541244	0.8	5
scaffold_19497	+	scaffold_17425	+	-258.688940663	0.0699868917579	0.925	120
scaffold_19497	+	scaffold_16732	-	-160.688940663	0.221086447244	0.6	10
scaffold_19497	+	scaffold_15505	-	-108.688940663	0.699491719704	0.4	10
scaffold_04275	+	scaffold_09685	+	-98.6889406632	0.792468515698	0.666666666667	6
scaffold_02250	-	scaffold_16164	-	-148.688940663	0.432445698554	0.8	5
scaffold_02476	+	scaffold_21865	+	-52.1756303482	0.629131560274	0.666666666667	9
scaffold_16820	-	scaffold_18997	+	-145.688940663	0.672880812698	0.692307692308	13
scaffold_20700	+	scaffold_03451	+	-131.688940663	0.813690627572	0.8	5
scaffold_13265	+	scaffold_05291	-	-257.688940663	0.0824546229054	0.8	5
scaffold_04982	-	scaffold_09340	+	46.7814230144	0.795813124676	0.777777777778	9
scaffold_00743	+	scaffold_11238	-	21	0.910784041301	0.8	35
scaffold_03641	+	scaffold_12465	-	26.0211495552	0.811992816033	0.5	6
scaffold_07019	+	scaffold_02206	-	-106.688940663	0.685236831013	0.727272727273	44
scaffold_12484	+	scaffold_12186	-	-240.688940663	0	1.0	5
scaffold_12484	+	scaffold_02472	+	-124.555881756	0	1.0	8
scaffold_12484	+	scaffold_01111	+	41.8099138149	0.216713422133	0.4	5
scaffold_07954	-	scaffold_03869	-	18.6836488671	0.622691971713	0.636363636364	11
scaffold_07954	-	scaffold_05550	-	22.5111606485	0.569506150878	0.75	12
scaffold_06185	-	scaffold_02853	-	-85.6823088476	0.471065482185	0.5	6
scaffold_06185	-	scaffold_03438	-	-206.688940663	0.467980136341	0.714285714286	7
scaffold_05325	-	scaffold_17355	+	-26	0.0271683392816	0.5	6
scaffold_12364	+	scaffold_14794	+	-241.688940663	0.0293123907561	0.5	6
scaffold_00093	-	scaffold_09855	+	12.6222169355	0.722985646178	0.6	5
scaffold_00109	-	scaffold_01996	+	-24.0736183515	0.553413787696	0.636363636364	11
scaffold_05002	-	scaffold_06937	+	-58.8047115596	0.720183767162	0.787878787879	33
scaffold_05002	-	scaffold_17064	+	-26	0.561272426876	0.538461538462	13
scaffold_01463	+	scaffold_18676	+	-273.688940663	0.0665721965076	0.727272727273	11
scaffold_14249	+	scaffold_19220	-	-226.688940663	0.101000151157	0.833333333333	6
scaffold_20131	-	scaffold_02976	-	-23	0.0689440820924	0.857142857143	7
scaffold_20131	-	scaffold_19418	+	-26	0.0367338151304	0.8	5
scaffold_20131	-	scaffold_22280	+	-149.688940663	0.921307562892	0.4	5
scaffold_20131	-	scaffold_14804	-	-25	0.0725196211212	0.833333333333	6
scaffold_20131	-	scaffold_10913	-	-233.688940663	0.0757857890223	0.6	5
scaffold_20131	-	scaffold_13416	-	-264.688940663	0.0704583809733	0.75	8
scaffold_20131	-	scaffold_12974	+	-23	0.0637757113815	0.7	10
scaffold_20131	-	scaffold_01832	+	-245.688940663	0.0673667309904	0.7	10
scaffold_20131	-	scaffold_22780	-	-261.688940663	0.0689440820925	0.857142857143	7
scaffold_22909	-	scaffold_13393	-	-151.688940663	0.569468532994	0.571428571429	7
scaffold_22909	-	scaffold_11634	-	-105.521514893	0.707404682485	0.538461538462	13
scaffold_22909	-	scaffold_03661	-	-96.6889406632	0.682246708118	0.6	5
scaffold_22909	-	scaffold_03200	+	-124.688940663	0.715881879345	0.625	8
scaffold_22909	-	scaffold_14766	-	-121.793101218	0.869906319696	0.666666666667	6
scaffold_22909	-	scaffold_08828	-	-182.688940663	0.960809824365	0.583333333333	12
scaffold_22909	-	scaffold_02056	+	-215.688940663	0.0503714491688	0.5	6
scaffold_22274	-	scaffold_20967	-	34.3077193452	0.938462418694	0.545454545455	11
scaffold_00400	+	scaffold_10735	+	-112.688940663	0.609208739582	0.714285714286	7
scaffold_01858	+	scaffold_08244	-	-210.688940663	0.288613658743	0.4	5
scaffold_01275	-	scaffold_01441	-	-16.9283104224	0.583585951378	0.5	6
scaffold_14485	+	scaffold_17601	+	-214.688940663	0.581851510449	0.625	8
scaffold_14485	+	scaffold_20987	-	-96.322007434	0.630114598017	0.666666666667	6
scaffold_14485	+	scaffold_15617	-	-126.688940663	0.581851510449	0.625	8
scaffold_14485	+	scaffold_09692	-	-219.688940663	0.630114598017	0.666666666667	6
scaffold_14485	+	scaffold_01581	-	-138.688940663	0.505930540018	0.5	6
scaffold_14485	+	scaffold_21228	-	-248.688940663	0.302457569483	0.6	5
scaffold_14485	+	scaffold_10700	-	-150.688940663	0.583738267262	0.666666666667	9
scaffold_16896	-	scaffold_04422	+	25.0298927134	0.676905045923	0.777777777778	9
scaffold_08409	+	scaffold_12283	+	-101.367673677	0.528125542258	0.666666666667	6
scaffold_18907	+	scaffold_08799	-	-158.688940663	0.931210108336	0.823529411765	34
scaffold_20085	+	scaffold_19427	+	-83.527585936	0.608373469423	0.727272727273	11
scaffold_16622	+	scaffold_17837	-	-217.688940663	0.0761274246639	0.8	5
scaffold_06366	-	scaffold_03553	-	-164.688940663	0.157669292455	0.8	5
scaffold_19220	-	scaffold_18619	-	-233.688940663	0.0564192938476	0.666666666667	6
scaffold_18434	-	scaffold_19065	-	-270.688940663	0.0529093459848	0.75	12
scaffold_18434	-	scaffold_15360	+	-221.688940663	0.0144081877046	0.4	5
scaffold_18434	-	scaffold_18277	+	-170.688940663	0.0566742399896	0.666666666667	6
scaffold_18434	-	scaffold_18306	-	-168.688940663	0.0107392290465	0.333333333333	6
scaffold_18434	-	scaffold_14794	+	-27	0.994825843155	0.5	14
scaffold_18434	-	scaffold_15713	+	-169.688940663	0.342735773094	0.545454545455	11
scaffold_01299	+	scaffold_15291	+	-100.303684263	0.723787389596	0.4	5
scaffold_05840	-	scaffold_07803	-	12	0.996286554352	0.666666666667	6
scaffold_05840	-	scaffold_02461	-	-124.688940663	0.745776119695	0.7	10
scaffold_03487	-	scaffold_16978	-	-106.653833932	0.51907419936	0.571428571429	7
scaffold_00335	-	scaffold_01469	-	-69.6432718563	0.503189515525	0.666666666667	9
scaffold_16555	-	scaffold_15908	+	-26	0.0664399269372	0.785714285714	14
scaffold_09292	-	scaffold_00408	-	-73.705187382	0.79934787838	0.666666666667	6
scaffold_22987	+	scaffold_12624	-	-193.688940663	0.659881714078	0.666666666667	6
scaffold_10913	+	scaffold_05667	-	-255.688940663	0.061002854365	0.6	10
scaffold_10913	+	scaffold_01055	-	-246.688940663	0.0448795526193	0.5	8
scaffold_10913	+	scaffold_07284	-	-225.688940663	0.0665721965076	0.636363636364	11
scaffold_10913	+	scaffold_18636	-	-24	0.0659267217536	0.733333333333	15
scaffold_10913	+	scaffold_09389	+	-256.688940663	0.0484542100097	0.428571428571	7
scaffold_10913	+	scaffold_22780	+	-260.688940663	0.0349643965983	0.533333333333	15
scaffold_10913	+	scaffold_20740	+	-254.688940663	0.0484542100097	0.428571428571	7
scaffold_10913	+	scaffold_06786	-	-146.688940663	0.349157094125	0.4	5
scaffold_10913	+	scaffold_14346	-	-291.688940663	0.0448795526193	0.5	8
scaffold_09940	+	scaffold_00528	-	28.665721791	0.273751208561	0.4	5
scaffold_09940	+	scaffold_07200	-	-272.688940663	0.06335234968	0.6	5
scaffold_04787	-	scaffold_17613	+	-193.688940663	0.361451245256	0.6	5
scaffold_01799	+	scaffold_07665	+	-28.3626374295	0.110044351306	0.5	14
scaffold_01799	+	scaffold_00614	-	44.2674912718	0.880762180732	0.666666666667	6
scaffold_03632	-	scaffold_20571	-	-90.7544568646	0.649949640514	0.666666666667	6
scaffold_09763	-	scaffold_13871	-	-0.00725502626712	0.0913552049825	0.333333333333	12
scaffold_09763	-	scaffold_08344	+	-71.9357043962	0.174339223887	0.461538461538	13
scaffold_05494	+	scaffold_21502	+	51.0612766361	0.820055317117	0.714285714286	7
scaffold_14300	+	scaffold_19702	+	-247.688940663	0.439331609216	0.6	5
scaffold_14300	+	scaffold_13606	-	-249.688940663	0.44516015137	0.4	5
scaffold_14300	+	scaffold_10425	+	-23	0.0616921740341	0.75	8
scaffold_09213	-	scaffold_02749	-	18.7011167895	0.817889208783	0.802816901408	71
scaffold_14034	+	scaffold_06510	+	-154.688940663	0.529613875468	0.5	6
scaffold_05346	+	scaffold_05309	+	-73.2376420963	0.635663485661	0.6	5
scaffold_05114	-	scaffold_01298	+	-100.688940663	0.600585243472	0.777777777778	9
scaffold_07041	-	scaffold_04944	+	-115.688940663	0.754740153053	0.8	5
scaffold_07041	-	scaffold_00305	+	-151.688940663	0.993421085093	0.5	18
scaffold_07041	-	scaffold_11335	-	-95.6606581914	0.815538856229	0.75	12
scaffold_07041	-	scaffold_13761	+	-218.688940663	0.0721808822012	0.6875	16
scaffold_14124	-	scaffold_20411	+	-257.688940663	0.0770150027926	0.75	8
scaffold_12325	+	scaffold_05035	-	-35.5010874791	0.818521707346	0.6	15
scaffold_19697	-	scaffold_08894	-	-203.688940663	0.624393278822	0.573033707865	89
scaffold_08853	+	scaffold_03277	+	1.9877684801	0.733668981484	0.631578947368	19
scaffold_07476	+	scaffold_01856	+	-128.688940663	0.599489156874	0.5	12
scaffold_09833	-	scaffold_19305	-	-19	0.0774789046057	0.6	5
scaffold_09833	-	scaffold_12243	-	-27	0.0131528156976	0.6	5
scaffold_09833	-	scaffold_13365	-	-226.688940663	0.0577826411905	0.6	5
scaffold_09833	-	scaffold_08388	+	-284.688940663	0.0639863418109	0.714285714286	7
scaffold_09833	-	scaffold_23142	+	-187.688940663	0.0570292498861	0.8	5
scaffold_09833	-	scaffold_03371	-	-233.688940663	0.0630329623753	0.666666666667	6
scaffold_09833	-	scaffold_19563	-	-263.688940663	0.0576327508184	0.6	5
scaffold_09833	-	scaffold_12670	+	-225.688940663	0.024489210087	0.666666666667	6
scaffold_15775	-	scaffold_18513	+	-223.688940663	0.27359753626	0.6	5
scaffold_15775	-	scaffold_14299	+	-38.4122158447	0.347733848553	0.666666666667	6
scaffold_04491	-	scaffold_00324	+	28.5800994987	0.989334816051	0.714285714286	7
scaffold_20322	+	scaffold_21522	+	-184.688940663	0.686992858359	0.4	5
scaffold_20322	+	scaffold_13380	-	-217.688940663	0.0680722884097	0.625	8
scaffold_20322	+	scaffold_21508	-	-243.688940663	0.0990107996327	0.5	6
scaffold_20322	+	scaffold_14139	+	-264.688940663	0.0968021024668	0.5	6
scaffold_03174	+	scaffold_13691	-	-129.688940663	0.404077141637	0.642857142857	14
scaffold_00819	-	scaffold_03011	-	63.9906198045	0.927277132171	0.666666666667	9
scaffold_00819	-	scaffold_08207	+	55.6724824059	0.837385970079	0.615384615385	13
scaffold_09555	+	scaffold_18997	-	-215.688940663	0.854148698323	0.631578947368	19
scaffold_09555	+	scaffold_14656	+	-215.688940663	0.600910350989	0.285714285714	7
scaffold_09555	+	scaffold_01268	+	-242.688940663	0.0731923959985	0.666666666667	6
scaffold_09255	-	scaffold_00579	+	-91.7520132633	0.679034412555	0.6	5
scaffold_23268	+	scaffold_13659	-	-264.688940663	0.180102346307	0.4	5
scaffold_23268	+	scaffold_19686	+	-256.688940663	0.165694158602	0.4	5
scaffold_23268	+	scaffold_19507	+	-256.688940663	0.172898252455	0.4	5
scaffold_20852	+	scaffold_20610	+	-210.688940663	0.666433845537	0.4	5
scaffold_20852	+	scaffold_08152	+	-214.688940663	0.0496798175023	0.666666666667	6
scaffold_20852	+	scaffold_06532	-	-81.8478809266	0.825437432282	0.5	8
scaffold_19311	+	scaffold_04046	-	-49.9721592395	0.760591601259	0.75	28
scaffold_05543	-	scaffold_00363	+	8.04591456829	0.966682526411	0.6	5
scaffold_03773	+	scaffold_07738	-	-46.1338143346	0.490866183239	0.4	5
scaffold_03773	+	scaffold_15575	+	-252.688940663	0.0713977029801	0.5	6
scaffold_07480	+	scaffold_02926	-	-106.637438341	0.279514833271	0.857142857143	7
scaffold_04022	+	scaffold_17493	-	-281.688940663	0	1.0	5
scaffold_05301	+	scaffold_12514	-	-51.7217156454	0.813563053196	0.769230769231	13
scaffold_05301	+	scaffold_07259	-	-35.0072791259	0.882930653189	0.818181818182	11
scaffold_02264	-	scaffold_06183	+	-77.3649506484	0.709412585971	0.666666666667	9
scaffold_04602	-	scaffold_07575	+	-191.688940663	0.0568773741174	0.8	5
scaffold_04602	-	scaffold_01706	-	-250.688940663	0.127908294846	0.571428571429	7
scaffold_13565	-	scaffold_16599	+	-131.688940663	0.757607838479	0.714285714286	7
scaffold_02723	+	scaffold_02096	+	-33.1510877343	0.852461890864	0.777777777778	9
scaffold_11221	-	scaffold_17868	-	-203.688940663	0.0572814813242	0.833333333333	6
scaffold_11221	-	scaffold_00207	-	-115.192272288	0.0288163754091	0.6	5
scaffold_10913	-	scaffold_05254	-	-24	0.056420978584	0.857142857143	14
scaffold_10913	-	scaffold_11053	-	-157.688940663	0.0866157271262	0.666666666667	6
scaffold_10913	-	scaffold_16130	+	-135.082310077	0.0666784193868	0.6	5
scaffold_10913	-	scaffold_07428	+	-279.688940663	0.0843638307727	0.846153846154	13
